1671065873,97,0.105582789
1671065882,98,0.108757503
1671065891,99,0.100566879
1671065900,100,0.100666814
1671065909,101,0.099104926
1671065918,102,0.100139014
1671065927,103,0.096523844
1671065936,104,0.104464434
1671065945,105,0.093480773
1671065954,106,0.103556968
1671065963,107,0.095354982
1671065972,108,0.100205109
1671065981,109,0.094554231
1671065990,110,0.098831542
1671065999,111,0.094118148
1671066008,112,0.093161054
1671066017,113,0.092249431
1671066026,114,0.092958421
1671066034,115,0.090939835
1671066043,116,0.086565316
1671066052,117,0.089646906
1671066061,118,0.086244881
1671066070,119,0.084054984
1671066079,120,0.091120176
1671066088,121,0.090989694
1671066097,122,0.08604084
1671066106,123,0.08420416
1671066115,124,0.083396636
1671066124,125,0.082898103
1671066133,126,0.084119819
1671066142,127,0.081328087
1671066151,128,0.083826594
1671066160,129,0.080368675
1671066169,130,0.082561858
1671066178,131,0.083259627
1671066187,132,0.079070769
1671066196,133,0.07948304
1671066205,134,0.080919713
1671066214,135,0.083418079
1671066223,136,0.079153545
1671066232,137,0.076202728
1671066241,138,0.079294965
1671066250,139,0.079863191
1671066259,140,0.078215115
1671066268,141,0.078012183
1671066277,142,0.078396022
1671066286,143,0.078057073
1671066295,144,0.079776883
1671066304,145,0.075226575
1671066313,146,0.078751788
1671066322,147,0.078665257
1671066331,148,0.076026969
1671066340,149,0.075207278
1671066350,150,0.07927338
1671066359,151,0.076093987
1671066369,152,0.076785654
1671066379,153,0.075651757
1671066388,154,0.078328051
1671066398,155,0.07565859
1671066407,156,0.078054816
1671066417,157,0.078494556
1671066427,158,0.079089731
1671066436,159,0.078433596
1671066445,160,0.074700683
1671066455,161,0.07666596
1671066464,162,0.077901244
1671066474,163,0.076856494
1671066483,164,0.078432649
1671066493,165,0.078146093
1671066503,166,0.074574955
1671066512,167,0.077329397
1671066521,168,0.073737472
1671066530,169,0.072779141
1671066540,170,0.078687951
1671066550,171,0.075188108
1671066559,172,0.072870232
1671066568,173,0.076251186
1671066578,174,0.073459089
1671066587,175,0.075017937
1671066596,176,0.071908116
1671066605,177,0.076354645
1671066615,178,0.073175944
1671066624,179,0.076989047
1671066633,180,0.073062554
1671066643,181,0.071735457
1671066652,182,0.076040871
1671066662,183,0.076588184
1671066672,184,0.074297652
1671066681,185,0.07611157
1671066690,186,0.07445538
1671066700,187,0.070515774
1671066709,188,0.070189692
1671066719,189,0.077298306
1671066728,190,0.071615584
1671066738,191,0.071539044
1671066747,192,0.074539684
1671066756,193,0.075103797
1671066766,194,0.072411343
1671066775,195,0.072481595
1671066785,196,0.073702089
1671066794,197,0.07164675
1671066804,198,0.071241237
1671066813,199,0.072503
1671066822,200,0.072262682
1671066832,201,0.073102452
1671066842,202,0.074181587
1671066852,203,0.07609871
1671066861,204,0.070783786
1671066870,205,0.072650768
1671066879,206,0.075352877
1671066889,207,0.071007088
1671066898,208,0.072912246
1671066908,209,0.07206694
1671066917,210,0.071289666
1671066926,211,0.07130298
1671066936,212,0.069485739
1671066945,213,0.070137769
1671066954,214,0.074916907
1671066963,215,0.070056796
1671066973,216,0.070662268
1671066982,217,0.073038891
1671066991,218,0.070934124
1671067001,219,0.070464417
1671067010,220,0.070517339
1671067019,221,0.071375355
1671067029,222,0.070350803
1671067038,223,0.0729426
1671067047,224,0.07068979
1671067057,225,0.07222794
1671067066,226,0.074007094
1671067075,227,0.071271025
1671067085,228,0.072720267
1671067094,229,0.076429337
1671067103,230,0.07179933
1671067112,231,0.070471115
1671067122,232,0.069386944
1671067131,233,0.07151299
1671067141,234,0.072136045
1671067150,235,0.069412306
1671067159,236,0.072552778
1671067168,237,0.073236883
1671067178,238,0.070957921
1671067187,239,0.072545834
1671067197,240,0.069076456
1671067206,241,0.070128441
1671067216,242,0.071279168
1671067225,243,0.078003101
1671067235,244,0.071827896
1671067244,245,0.07011383
1671067254,246,0.068705171
1671067263,247,0.071375832
1671067273,248,0.069048971
1671067282,249,0.070863381
1671067292,250,0.071632296
1671067301,251,0.068117939
1671067310,252,0.070415653
1671067320,253,0.069847159
1671067329,254,0.069524169
1671067338,255,0.074381612
1671067348,256,0.073552273
1671067357,257,0.069402784
1671067367,258,0.068766579
1671067378,259,0.07014101
1671067390,260,0.067931287
1671067402,261,0.071408711
1671067414,262,0.07009241
1671067426,263,0.073989943
1671067438,264,0.066524878
1671067450,265,0.07086435
1671067462,266,0.070221171
1671067474,267,0.070488103
1671067486,268,0.068149269
1671067499,269,0.068924211
1671067511,270,0.068942532
1671067523,271,0.068968751
1671067535,272,0.069040112
1671067547,273,0.068531878
1671067559,274,0.068237148
1671067571,275,0.069862045
1671067583,276,0.070885517
1671067596,277,0.071498156
1671067608,278,0.072348893
1671067620,279,0.072878212
1671067632,280,0.075985007
1671067644,281,0.073239997
1671067656,282,0.070853807
1671067668,283,0.073384307
1671067680,284,0.070304252
1671067693,285,0.07106515
1671067704,286,0.069149815
1671067717,287,0.069679864
1671067729,288,0.069625087
1671067741,289,0.070333935
1671067753,290,0.068613119
1671067765,291,0.06912706
1671067778,292,0.070840821
1671067790,293,0.07141149
1671067802,294,0.069256596
1671067814,295,0.070498116
1671067827,296,0.070832863
1671067838,297,0.07023897
1671067851,298,0.071280517
1671067863,299,0.068907931
1671067876,300,0.069822758
1671067888,301,0.068985105
1671067900,302,0.070573777
1671067912,303,0.070032358
1671067924,304,0.070322834
1671067936,305,0.067612752
1671067948,306,0.068426788
1671067961,307,0.069266818
1671067973,308,0.067407452
1671067985,309,0.070420682
1671067997,310,0.069389187
1671068009,311,0.069643758
1671068021,312,0.074277192
1671068034,313,0.070225954
1671068045,314,0.069845021
1671068058,315,0.069894634
1671068070,316,0.07316713
1671068082,317,0.068385787
1671068094,318,0.068590187
1671068106,319,0.067010246
1671068118,320,0.066417575
1671068131,321,0.068229333
1671068143,322,0.069870792
1671068155,323,0.068442963
1671068167,324,0.067704089
1671068179,325,0.068608642
1671068191,326,0.067822993
1671068204,327,0.068072006
1671068216,328,0.066773959
1671068228,329,0.069592513
1671068240,330,0.067939989
1671068253,331,0.069753937
1671068265,332,0.069996595
1671068277,333,0.073474564
1671068289,334,0.068265952
1671068301,335,0.068042912
1671068313,336,0.06791091
1671068326,337,0.068213262
1671068337,338,0.067262441
1671068350,339,0.067175135
1671068362,340,0.068483219
1671068374,341,0.072260894
1671068387,342,0.070184432
1671068399,343,0.069386795
1671068411,344,0.067229636
1671068424,345,0.069714285
1671068436,346,0.069627531
1671068447,347,0.067913383
1671068460,348,0.069398321
1671068472,349,0.068972342
1671068484,350,0.068038769
1671068496,351,0.066940099
1671068508,352,0.067566961
1671068520,353,0.068651631
1671068532,354,0.068538249
1671068545,355,0.070387065
1671068557,356,0.068273827
1671068569,357,0.067693263
1671068581,358,0.068551436
1671068593,359,0.068581447
1671068605,360,0.068278208
1671068617,361,0.067384176
1671068630,362,0.069122165
1671068641,363,0.066514142
1671068653,364,0.069044486
1671068666,365,0.068453491
1671068678,366,0.068507351
1671068691,367,0.06923455
1671068702,368,0.064660333
1671068714,369,0.06755501
1671068726,370,0.066866286
1671068739,371,0.067515753
1671068751,372,0.068734601
1671068763,373,0.069120862
1671068775,374,0.068013757
1671068788,375,0.06764257
1671068800,376,0.066463225
1671068812,377,0.06797637
1671068824,378,0.068142027
1671068836,379,0.066074647
1671068848,380,0.066564545
1671068860,381,0.067719765
1671068873,382,0.066963464
1671068885,383,0.06807746
1671068897,384,0.069641411
1671068909,385,0.068497442
1671068921,386,0.068138644
1671068933,387,0.065273225
1671068946,388,0.066876069
1671068958,389,0.069582991
1671068970,390,0.068876617
1671068982,391,0.068468295
1671068994,392,0.069874234
1671069007,393,0.067656167
1671069019,394,0.070252381
1671069031,395,0.067697212
1671069043,396,0.066993609
1671069055,397,0.067328289
1671069067,398,0.068148009
1671069080,399,0.066018514
1671069092,400,0.069063261
1671069104,401,0.067828149
1671069116,402,0.065382764
1671069128,403,0.066076867
1671069140,404,0.066943966
1671069152,405,0.065429308
1671069164,406,0.067595817
1671069176,407,0.068206698
1671069188,408,0.070499726
1671069201,409,0.068223819
1671069213,410,0.068924278
1671069225,411,0.066408999
1671069237,412,0.066087425
1671069250,413,0.066501744
1671069262,414,0.066142172
1671069274,415,0.066520125
1671069286,416,0.065577745
1671069298,417,0.064902753
1671069310,418,0.068816833
1671069323,419,0.067066669
1671069335,420,0.06654875
1671069347,421,0.06577874
1671069360,422,0.067327857
1671069371,423,0.067224726
1671069384,424,0.068461768
1671069396,425,0.068650551
1671069408,426,0.067073353
1671069421,427,0.067323431
1671069433,428,0.06739223
1671069445,429,0.067702077
1671069457,430,0.066258408
1671069469,431,0.066394262
1671069481,432,0.067393124
1671069493,433,0.066450104
1671069505,434,0.064896241
1671069518,435,0.066963375
1671069530,436,0.066103578
1671069543,437,0.068888485
1671069555,438,0.066189907
1671069568,439,0.06775175
1671069580,440,0.067957126
1671069592,441,0.066618972
1671069604,442,0.068327256
1671069616,443,0.068732016
1671069628,444,0.069644466
1671069640,445,0.068451099
1671069653,446,0.066542484
1671069665,447,0.067989886
1671069677,448,0.063864745
1671069689,449,0.067226142
1671069701,450,0.066241808
1671069713,451,0.066049032
1671069726,452,0.066444039
1671069738,453,0.067902744
1671069749,454,0.066796534
1671069762,455,0.065485053
1671069774,456,0.065266587
1671069786,457,0.066705473
1671069798,458,0.064963304
1671069810,459,0.066755399
1671069823,460,0.065799206
1671069835,461,0.067309022
1671069848,462,0.066849187
1671069860,463,0.06696634
1671069872,464,0.066609353
1671069884,465,0.067638829
1671069896,466,0.065634668
1671069908,467,0.067288987
1671069920,468,0.067676261
1671069933,469,0.070151143
1671069945,470,0.066099495
1671069957,471,0.066329524
1671069969,472,0.066352241
1671069982,473,0.066320069
1671069994,474,0.068536043
1671070006,475,0.066337191
1671070018,476,0.066452637
1671070030,477,0.064761214
1671070043,478,0.065541491
1671070054,479,0.067830965
1671070066,480,0.066393033
1671070079,481,0.067538701
1671070091,482,0.066471562
1671070103,483,0.06543275
1671070115,484,0.066254437
1671070127,485,0.067083694
1671070139,486,0.066083297
1671070151,487,0.064759336
1671070164,488,0.067531869
1671070176,489,0.067044109
1671070188,490,0.06661208
1671070200,491,0.06634929
1671070213,492,0.068784162
1671070225,493,0.065328509
1671070237,494,0.06902609
1671070249,495,0.065155312
1671070261,496,0.067971446
1671070273,497,0.065400988
1671070285,498,0.065276869
1671070297,499,0.067464702
1671070309,500,0.067199342
