1671014712,150,0.858250022
1671014723,151,0.854499996
1671014745,153,0.854250014
1671014756,154,0.846249998
1671014767,155,0.85799998
1671014788,157,0.871249974
1671014799,158,0.861750007
1671014810,159,0.863749981
1671014831,161,0.848999977
1671014842,162,0.864250004
1671014864,164,0.863749981
1671014875,165,0.848999977
1671014897,167,0.842999995
1671014908,168,0.861750007
1671014919,169,0.863499999
1671014940,171,0.857249975
1671014984,175,0.853250027
1671014994,176,0.87075001
1671015005,177,0.864000022
1671015016,178,0.865999997
1671015038,180,0.865750015
1671015049,181,0.871249974
1671015070,183,0.870999992
1671015092,185,0.873749971
1671015103,186,0.864750028
1671015114,187,0.870249987
1671015125,188,0.86500001
1671015146,190,0.868749976
1671015157,191,0.860000014
1671015233,198,0.87075001
1671015277,202,0.871999979
1671015309,205,0.879499972
1671015320,206,0.875999987
1671015331,207,0.878000021
1671015342,208,0.882499993
1671015385,212,0.883750021
1671015396,213,0.881250024
1671015407,214,0.869000018
1671015418,215,0.87349999
1671015450,218,0.884249985
1671015461,219,0.878000021
1671015472,220,0.885500014
1671015483,221,0.879750013
1671015494,222,0.876999974
1671015505,223,0.879750013
1671015527,225,0.867749989
1671015538,226,0.886500001
1671015549,227,0.882749975
1671015570,229,0.881250024
1671015581,230,0.881749988
1671015592,231,0.888000011
1671015603,232,0.878750026
1671015613,233,0.892499983
1671015625,234,0.879999995
1671015657,237,0.875750005
1671015668,238,0.88499999
1671015690,240,0.888499975
1671015734,244,0.883750021
1671015744,245,0.874000013
1671015766,247,0.890500009
1671015777,248,0.883000016
1671015788,249,0.899249971
1671015799,250,0.886250019
1671015810,251,0.890250027
1671015821,252,0.890999973
1671015853,255,0.88775003
1671015886,258,0.886749983
1671015897,259,0.889500022
1671015908,260,0.885500014
1671015919,261,0.887250006
1671015940,263,0.884000003
1671015984,267,0.892250001
1671016006,269,0.893999994
1671016027,271,0.88349998
1671016038,272,0.894249976
1671016049,273,0.887250006
1671016060,274,0.894249976
1671016071,275,0.892250001
1671016093,277,0.901499987
1671016104,278,0.886500001
1671016125,280,0.898750007
1671016147,282,0.893249989
1671016169,284,0.893249989
1671016223,289,0.906499982
1671016245,291,0.898750007
1671016256,292,0.895500004
1671016278,294,0.893000007
1671016289,295,0.898000002
1671016300,296,0.904250026
1671016311,297,0.89349997
1671016322,298,0.903750002
1671016333,299,0.903999984
1671016344,300,0.90775001
1671016355,301,0.908500016
1671016366,302,0.894500017
1671016377,303,0.907000005
1671016420,307,0.910749972
1671016431,308,0.891250014
1671016453,310,0.904250026
1671016485,313,0.899249971
1671016529,317,0.891749978
1671016540,318,0.902249992
1671016551,319,0.897249997
1671016562,320,0.902249992
1671016584,322,0.902249992
1671016595,323,0.898000002
1671016606,324,0.899749994
1671016617,325,0.912
1671016627,326,0.90474999
1671016638,327,0.906750023
1671016670,330,0.910000026
1671016682,331,0.902999997
1671016703,333,0.905749977
1671016725,335,0.899249971
1671016746,337,0.886749983
1671016768,339,0.902249992
1671016790,341,0.897000015
1671016801,342,0.891749978
1671016812,343,0.906000018
1671016823,344,0.913250029
1671016834,345,0.906750023
1671016845,346,0.895250022
1671016856,347,0.899500012
1671016867,348,0.908999979
1671016878,349,0.911000013
1671016900,351,0.893999994
1671016921,353,0.909250021
1671016932,354,0.894500017
1671016954,356,0.903750002
1671016976,358,0.905250013
1671016987,359,0.900749981
1671016998,360,0.898750007
1671017009,361,0.899500012
1671017020,362,0.907999992
1671017031,363,0.911249995
1671017041,364,0.907999992
1671017052,365,0.900749981
1671017063,366,0.906499982
1671017074,367,0.903500021
1671017085,368,0.905749977
1671017106,370,0.907500029
1671017117,371,0.916499972
1671017139,373,0.907999992
1671017161,375,0.914250016
1671017172,376,0.912
1671017182,377,0.911249995
1671017193,378,0.906499982
1671017204,379,0.915499985
1671017226,381,0.914250016
1671017237,382,0.912500024
1671017259,384,0.915750027
1671017270,385,0.913250029
1671017280,386,0.908999979
1671017292,387,0.911249995
1671017302,388,0.90625
1671017324,390,0.912500024
1671017335,391,0.908749998
1671017345,392,0.90625
1671017356,393,0.906750023
1671017410,398,0.911499977
1671017422,399,0.915499985
1671017454,402,0.918749988
1671017465,403,0.92049998
1671017487,405,0.91624999
1671017498,406,0.922249973
1671017520,408,0.913250029
1671017541,410,0.911499977
1671017595,415,0.900250018
1671017606,416,0.912750006
1671017639,419,0.913749993
1671017650,420,0.909250021
1671017661,421,0.912
1671017672,422,0.916499972
1671017682,423,0.912
1671017693,424,0.912999988
1671017715,426,0.913999975
1671017737,428,0.912500024
1671017758,430,0.915250003
1671017780,432,0.917500019
1671017812,435,0.908749998
1671017823,436,0.909749985
1671017856,439,0.922249973
1671017867,440,0.921000004
1671017877,441,0.917249978
1671017888,442,0.909749985
1671017910,444,0.91624999
1671017921,445,0.921750009
1671017953,448,0.91474998
1671017964,449,0.916999996
1671017986,451,0.917999983
1671018019,454,0.921999991
1671018050,457,0.925999999
1671018061,458,0.920750022
1671018071,459,0.919499993
1671018082,460,0.916000009
1671018092,461,0.917750001
1671018113,463,0.919499993
1671018124,464,0.920249999
1671018135,465,0.916750014
1671018145,466,0.924250007
1671018156,467,0.922999978
1671018167,468,0.900250018
1671018178,469,0.917750001
1671018200,471,0.911750019
1671018222,473,0.918749988
1671018233,474,0.923500001
1671018266,477,0.925999999
1671018277,478,0.923500001
1671018320,482,0.925750017
1671018353,485,0.925249994
1671018364,486,0.921249986
1671018385,488,0.915250003
1671018397,489,0.923749983
1671018419,491,0.915750027
1671018429,492,0.921000004
1671018440,493,0.921249986
1671018473,496,0.912750006
1671018484,497,0.927250028
1671018506,499,0.92049998
1671018549,503,0.921999991
1671018582,506,0.920000017
1671018593,507,0.925499976
1671018604,508,0.925249994
1671018614,509,0.920750022
1671018625,510,0.919250011
1671018636,511,0.92900002
1671018648,512,0.923749983
1671018670,514,0.916750014
1671018680,515,0.928250015
1671018691,516,0.917249978
1671018702,517,0.922749996
1671018713,518,0.930750012
1671018724,519,0.924499989
1671018734,520,0.925750017
1671018778,524,0.924250007
1671018789,525,0.921999991
1671018854,531,0.915750027
1671018876,533,0.928250015
1671018887,534,0.924000025
1671018898,535,0.924000025
1671018908,536,0.934499979
1671018919,537,0.93175
1671018930,538,0.926750004
1671018941,539,0.926500022
1671018952,540,0.926500022
1671018963,541,0.925999999
1671018974,542,0.928499997
1671018985,543,0.935500026
1671018996,544,0.924000025
1671019006,545,0.925499976
1671019017,546,0.929499984
1671019028,547,0.934000015
1671019039,548,0.925999999
1671019050,549,0.928499997
1671019071,551,0.930000007
1671019082,552,0.926500022
1671019093,553,0.931249976
1671019115,555,0.930499971
1671019137,557,0.935750008
1671019159,559,0.923749983
1671019169,560,0.926500022
1671019203,563,0.929499984
1671019213,564,0.933499992
1671019224,565,0.926999986
1671019246,567,0.929250002
1671019257,568,0.92900002
1671019268,569,0.930000007
1671019290,571,0.928749979
1671019311,573,0.92900002
1671019322,574,0.927749991
1671019344,576,0.930999994
1671019355,577,0.927999973
1671019366,578,0.92750001
1671019377,579,0.927749991
1671019388,580,0.929750025
1671019399,581,0.925499976
1671019409,582,0.930249989
1671019420,583,0.932749987
1671019431,584,0.93175
1671019453,586,0.925999999
1671019464,587,0.934249997
1671019475,588,0.921000004
1671019508,591,0.931249976
1671019519,592,0.929750025
1671019530,593,0.933499992
1671019552,595,0.93325001
1671019562,596,0.926750004
1671019574,597,0.926249981
1671019584,598,0.930750012
1671019606,600,0.927250028
1671019628,602,0.927250028
1671019639,603,0.92900002
1671019650,604,0.93175
1671019672,606,0.924499989
1671019694,608,0.931999981
1671019715,610,0.92900002
1671019726,611,0.93325001
1671019737,612,0.934000015
1671019770,615,0.935000002
1671019813,619,0.936249971
1671019824,620,0.933000028
1671019835,621,0.930499971
1671019846,622,0.9375
1671019857,623,0.936500013
1671019878,625,0.938499987
1671019889,626,0.934000015
1671019922,629,0.932749987
1671019932,630,0.934249997
1671019954,632,0.928499997
1671019976,634,0.926249981
1671019987,635,0.935249984
1671020019,638,0.933499992
1671020041,640,0.934000015
1671020052,641,0.930999994
1671020063,642,0.93599999
1671020085,644,0.933499992
1671020095,645,0.934000015
1671020106,646,0.934249997
1671020117,647,0.93900001
1671020128,648,0.93325001
1671020139,649,0.934499979
1671020150,650,0.938499987
1671020161,651,0.933749974
1671020171,652,0.933000028
1671020215,656,0.939499974
1671020226,657,0.9375
1671020248,659,0.928499997
1671020269,661,0.935000002
1671020280,662,0.935500026
1671020291,663,0.932500005
1671020301,664,0.935750008
1671020312,665,0.936249971
1671020323,666,0.936999977
1671020334,667,0.932500005
1671020345,668,0.928749979
1671020356,669,0.936500013
1671020378,671,0.933749974
1671020388,672,0.936500013
1671020399,673,0.932749987
1671020410,674,0.936249971
1671020421,675,0.936500013
1671020443,677,0.934249997
1671020453,678,0.943750024
1671020464,679,0.935000002
1671020486,681,0.938750029
1671020497,682,0.931500018
1671020508,683,0.935500026
1671020519,684,0.937250018
1671020530,685,0.93900001
1671020541,686,0.936500013
1671020552,687,0.936500013
1671020563,688,0.940500021
1671020574,689,0.934000015
1671020607,692,0.936500013
1671020629,694,0.939750016
1671020651,696,0.9375
1671020683,699,0.9375
1671020694,700,0.939750016
1671020705,701,0.939499974
1671020715,702,0.93599999
1671020726,703,0.939750016
1671020737,704,0.937749982
1671020748,705,0.934000015
1671020759,706,0.935750008
1671020770,707,0.941500008
1671020781,708,0.938250005
1671020792,709,0.937250018
1671020802,710,0.934750021
1671020813,711,0.937250018
1671020846,714,0.938250005
1671020857,715,0.938750029
1671020890,718,0.939499974
1671020901,719,0.936749995
1671020923,721,0.9375
1671020934,722,0.940500021
1671020945,723,0.93325001
1671020956,724,0.94174999
1671020966,725,0.938750029
1671020977,726,0.93900001
1671021010,729,0.936500013
1671021021,730,0.938250005
1671021032,731,0.938750029
1671021075,735,0.92900002
1671021086,736,0.946250021
1671021108,738,0.937749982
1671021119,739,0.939750016
1671021130,740,0.945749998
1671021141,741,0.944249988
1671021163,743,0.936999977
1671021195,746,0.940249979
1671021206,747,0.93900001
1671021228,749,0.938499987
1671021239,750,0.941250026
1671021250,751,0.935500026
1671021261,752,0.940750003
1671021272,753,0.939499974
1671021283,754,0.935249984
1671021294,755,0.934499979
1671021304,756,0.939499974
1671021337,759,0.941500008
1671021348,760,0.942250013
1671021369,762,0.934249997
1671021391,764,0.940500021
1671021402,765,0.941500008
1671021413,766,0.94174999
1671021424,767,0.944249988
1671021446,769,0.937749982
1671021457,770,0.94325
1671021468,771,0.935750008
1671021479,772,0.93900001
1671021490,773,0.940249979
1671021501,774,0.942499995
1671021512,775,0.943499982
1671021522,776,0.940999985
1671021555,779,0.944249988
1671021565,780,0.94325
1671021598,783,0.9375
1671021609,784,0.943750024
1671021620,785,0.943750024
1671021642,787,0.939999998
1671021664,789,0.94174999
1671021675,790,0.938250005
1671021686,791,0.942499995
1671021697,792,0.940500021
1671021708,793,0.942499995
1671021718,794,0.944999993
1671021729,795,0.93900001
1671021740,796,0.943000019
1671021762,798,0.943750024
1671021773,799,0.942499995
1671021784,800,0.94599998
1671021805,802,0.94174999
1671021838,805,0.944500029
1671021849,806,0.944750011
1671021860,807,0.940999985
1671021871,808,0.940249979
1671021882,809,0.943000019
1671021904,811,0.938499987
1671021915,812,0.940750003
1671021926,813,0.945500016
1671021947,815,0.941500008
1671021958,816,0.943499982
1671021980,818,0.940249979
1671022013,821,0.946250021
1671022035,823,0.942749977
1671022046,824,0.945500016
1671022056,825,0.941250026
1671022088,828,0.94749999
1671022099,829,0.941999972
1671022121,831,0.943000019
1671022132,832,0.93599999
1671022154,834,0.938000023
1671022165,835,0.944000006
1671022176,836,0.941500008
1671022198,838,0.945749998
1671022208,839,0.94174999
1671022241,842,0.94599998
1671022252,843,0.937749982
1671022274,845,0.94174999
1671022285,846,0.938000023
1671022295,847,0.940750003
1671022306,848,0.939249992
1671022328,850,0.949000001
1671022339,851,0.937250018
1671022350,852,0.94325
1671022361,853,0.938750029
1671022383,855,0.944249988
1671022404,857,0.945749998
1671022426,859,0.941500008
1671022437,860,0.945500016
1671022447,861,0.939999998
1671022458,862,0.948249996
1671022469,863,0.94325
1671022513,867,0.944750011
1671022524,868,0.939249992
1671022535,869,0.944249988
1671022546,870,0.942499995
1671022579,873,0.940249979
1671022590,874,0.943750024
1671022601,875,0.947000027
1671022612,876,0.941500008
1671022622,877,0.948249996
1671022644,879,0.939499974
1671022655,880,0.944000006
1671022666,881,0.943499982
1671022678,882,0.94599998
1671022699,884,0.945249975
1671022721,886,0.938750029
1671022732,887,0.940999985
1671022743,888,0.940500021
1671022754,889,0.945249975
1671022765,890,0.947749972
1671022787,892,0.942499995
1671022797,893,0.941500008
1671022808,894,0.944500029
1671022830,896,0.939999998
1671022841,897,0.945249975
1671022863,899,0.943750024
1671022874,900,0.947250009
1671022917,904,0.944500029
1671022928,905,0.943000019
1671022950,907,0.944249988
1671022961,908,0.943499982
1671022972,909,0.941500008
1671022983,910,0.947000027
1671022994,911,0.946749985
1671023005,912,0.946749985
1671023015,913,0.945749998
1671023037,915,0.945749998
1671023048,916,0.95025003
1671023059,917,0.945249975
1671023092,920,0.944500029
1671023103,921,0.948249996
1671023114,922,0.946500003
1671023125,923,0.944000006
1671023147,925,0.947000027
1671023212,931,0.947250009
1671023223,932,0.940999985
1671023234,933,0.943000019
1671023245,934,0.944750011
1671023256,935,0.94325
1671023299,939,0.941999972
1671023332,942,0.943000019
1671023343,943,0.943750024
1671023364,945,0.938000023
1671023397,948,0.945500016
1671023408,949,0.94599998
1671023430,951,0.948499978
1671023441,952,0.947250009
1671023452,953,0.948499978
1671023463,954,0.942250013
1671023485,956,0.944750011
1671023495,957,0.946749985
1671023506,958,0.943750024
1671023517,959,0.943750024
1671023528,960,0.946500003
1671023539,961,0.942250013
1671023550,962,0.944999993
1671023561,963,0.944500029
1671023572,964,0.948249996
1671023594,966,0.944750011
1671023605,967,0.943499982
1671023626,969,0.94599998
1671023648,971,0.948249996
1671023659,972,0.944999993
1671023681,974,0.94325
1671023703,976,0.942749977
1671023714,977,0.944500029
1671023725,978,0.944500029
1671023736,979,0.947250009
1671023769,982,0.945500016
1671023780,983,0.950500011
1671023791,984,0.946250021
1671023801,985,0.948499978
1671023823,987,0.946250021
1671023834,988,0.94174999
1671023856,990,0.947250009
1671023867,991,0.948000014
1671023921,996,0.949249983
1671023932,997,0.944000006
1671023953,999,0.947749972
1671023964,1000,0.945500016
1671023986,1002,0.944999993
1671023997,1003,0.944249988
1671024008,1004,0.950500011
1671024019,1005,0.945500016
1671024040,1007,0.949249983
1671024051,1008,0.944750011
1671024062,1009,0.944500029
1671024084,1011,0.944750011
1671024095,1012,0.948499978
1671024106,1013,0.94599998
1671024117,1014,0.948249996
1671024149,1017,0.942250013
1671024172,1019,0.945749998
1671024204,1022,0.944750011
1671024226,1024,0.948499978
1671024237,1025,0.945249975
1671024248,1026,0.949750006
1671024259,1027,0.94749999
1671024281,1029,0.946250021
1671024302,1031,0.949750006
1671024313,1032,0.945249975
1671024324,1033,0.949249983
1671024346,1035,0.942749977
1671024357,1036,0.946500003
1671024368,1037,0.942250013
1671024379,1038,0.946500003
1671024390,1039,0.947000027
1671024423,1042,0.94325
1671024433,1043,0.944999993
1671024444,1044,0.945749998
1671024499,1049,0.949750006
1671024510,1050,0.947250009
1671024521,1051,0.944500029
1671024532,1052,0.948750019
1671024553,1054,0.946500003
1671024564,1055,0.946749985
1671024575,1056,0.948000014
1671024586,1057,0.944750011
1671024597,1058,0.949999988
1671024652,1063,0.947250009
1671024662,1064,0.942499995
1671024673,1065,0.950749993
1671024684,1066,0.946500003
1671024695,1067,0.949750006
1671024706,1068,0.947250009
1671024728,1070,0.949249983
1671024738,1071,0.944999993
1671024749,1072,0.94749999
1671024760,1073,0.949000001
1671024771,1074,0.944500029
1671024782,1075,0.948000014
1671024793,1076,0.951250017
1671024804,1077,0.948249996
1671024815,1078,0.943499982
1671024837,1080,0.945500016
1671024848,1081,0.943750024
1671024859,1082,0.949500024
1671024870,1083,0.944750011
1671024881,1084,0.949500024
1671024892,1085,0.942749977
1671024903,1086,0.941500008
1671024925,1088,0.948000014
1671024946,1090,0.949249983
1671024968,1092,0.946250021
1671024979,1093,0.94174999
1671024990,1094,0.944249988
1671025012,1096,0.947749972
1671025034,1098,0.94325
1671025045,1099,0.948499978
1671025066,1101,0.949000001
1671025088,1103,0.948249996
1671025099,1104,0.94599998
1671025110,1105,0.944249988
1671025132,1107,0.95174998
1671025165,1110,0.949750006
1671025176,1111,0.947000027
1671025208,1114,0.949500024
1671025230,1116,0.945249975
1671025263,1119,0.945500016
1671025296,1122,0.944999993
1671025307,1123,0.946500003
1671025318,1124,0.94174999
1671025329,1125,0.949999988
1671025339,1126,0.947250009
1671025350,1127,0.945249975
1671025361,1128,0.949249983
1671025373,1129,0.949000001
1671025384,1130,0.944000006
1671025394,1131,0.94599998
1671025416,1133,0.943499982
1671025427,1134,0.944500029
1671025438,1135,0.944000006
1671025471,1138,0.945749998
1671025481,1139,0.95025003
1671025503,1141,0.947000027
1671025514,1142,0.947749972
1671025525,1143,0.947000027
1671025536,1144,0.94599998
1671025558,1146,0.947000027
1671025590,1149,0.949249983
1671025601,1150,0.94749999
1671025612,1151,0.948249996
1671025623,1152,0.950749993
1671025634,1153,0.947250009
1671025645,1154,0.944999993
1671025656,1155,0.94599998
1671025667,1156,0.945249975
1671025678,1157,0.947749972
1671025689,1158,0.948000014
1671025700,1159,0.945749998
1671025710,1160,0.947000027
1671025720,1161,0.94599998
1671025731,1162,0.949249983
1671025752,1164,0.947000027
1671025762,1165,0.948249996
1671025772,1166,0.946500003
1671025783,1167,0.950500011
1671025888,1177,0.949500024
1671025921,1180,0.944999993
1671025931,1181,0.949000001
1671025942,1182,0.946749985
1671025953,1183,0.942749977
1671025975,1185,0.94749999
1671025986,1186,0.94599998
1671025997,1187,0.949249983
1671026007,1188,0.950999975
1671026018,1189,0.945249975
1671026040,1191,0.950749993
1671026051,1192,0.94599998
1671026062,1193,0.948499978
1671026072,1194,0.948000014
1671026083,1195,0.94599998
1671026094,1196,0.95025003
1671026106,1197,0.945500016
1671026117,1198,0.945249975
1671026127,1199,0.948499978
1671026138,1200,0.948499978
1671026149,1201,0.947749972
1671026170,1203,0.946749985
1671026182,1204,0.94749999
1671026203,1206,0.951250017
1671026214,1207,0.949500024
1671026224,1208,0.948499978
1671026246,1210,0.948249996
1671026257,1211,0.944999993
1671026268,1212,0.94599998
1671026279,1213,0.946749985
1671026290,1214,0.947749972
1671026300,1215,0.949249983
1671026343,1219,0.949999988
1671026366,1221,0.94749999
1671026398,1224,0.947000027
1671026408,1225,0.938750029
1671026430,1227,0.94749999
1671026441,1228,0.947000027
1671026452,1229,0.949249983
1671026473,1231,0.949500024
1671026484,1232,0.947000027
1671026496,1233,0.95025003
1671026506,1234,0.95174998
1671026517,1235,0.948249996
1671026528,1236,0.947000027
1671026539,1237,0.94749999
1671026550,1238,0.945749998
1671026561,1239,0.945249975
1671026594,1242,0.947749972
1671026605,1243,0.944000006
1671026615,1244,0.947000027
1671026637,1246,0.947250009
1671026648,1247,0.947000027
1671026659,1248,0.948499978
1671026670,1249,0.94599998
1671026681,1250,0.947000027
1671026713,1253,0.946749985
1671026724,1254,0.948750019
1671026735,1255,0.952750027
1671026746,1256,0.950500011
1671026757,1257,0.948750019
1671026768,1258,0.95025003
1671026779,1259,0.947250009
1671026801,1261,0.942250013
1671026812,1262,0.945749998
1671026823,1263,0.949999988
1671026833,1264,0.948249996
1671026844,1265,0.947749972
1671026855,1266,0.944249988
1671026866,1267,0.950500011
1671026877,1268,0.945749998
1671026909,1271,0.950749993
1671026920,1272,0.952499986
1671026942,1274,0.950749993
1671026986,1278,0.945249975
1671026996,1279,0.949750006
1671027018,1281,0.947250009
1671027029,1282,0.946500003
1671027062,1285,0.950749993
1671027084,1287,0.946749985
1671027094,1288,0.949249983
1671027105,1289,0.944000006
1671027127,1291,0.945249975
1671027138,1292,0.948499978
1671027149,1293,0.948000014
1671027159,1294,0.949750006
1671027181,1296,0.952000022
1671027192,1297,0.94749999
1671027203,1298,0.950749993
1671027214,1299,0.944000006
1671027225,1300,0.947250009
1671027247,1302,0.944999993
1671027258,1303,0.942250013
1671027268,1304,0.948000014
1671027290,1306,0.947749972
1671027301,1307,0.946500003
1671027334,1310,0.948249996
1671027356,1312,0.946250021
1671027367,1313,0.950999975
1671027388,1315,0.94749999
1671027399,1316,0.95025003
1671027410,1317,0.948249996
1671027421,1318,0.948000014
1671027432,1319,0.949500024
1671027443,1320,0.945249975
1671027454,1321,0.946500003
1671027486,1324,0.947749972
1671027497,1325,0.950999975
1671027508,1326,0.944750011
1671027519,1327,0.949249983
1671027530,1328,0.94599998
1671027541,1329,0.95174998
1671027552,1330,0.952000022
1671027574,1332,0.948750019
1671027584,1333,0.945749998
1671027595,1334,0.945500016
1671027606,1335,0.950749993
1671027617,1336,0.948750019
1671027628,1337,0.948750019
1671027661,1340,0.949750006
1671027682,1342,0.948000014
1671027693,1343,0.950500011
1671027704,1344,0.948750019
1671027715,1345,0.952250004
1671027726,1346,0.949750006
1671027736,1347,0.949750006
1671027747,1348,0.946250021
1671027758,1349,0.945500016
1671027769,1350,0.944000006
1671027780,1351,0.950500011
1671027812,1354,0.952750027
1671027823,1355,0.951250017
1671027856,1358,0.951499999
1671027867,1359,0.94599998
1671027889,1361,0.948750019
1671027900,1362,0.947000027
1671027911,1363,0.948249996
1671027932,1365,0.94749999
1671027943,1366,0.948000014
1671027954,1367,0.951250017
1671027976,1369,0.948249996
1671027986,1370,0.940750003
1671027997,1371,0.951499999
1671028019,1373,0.943000019
1671028030,1374,0.945749998
1671028041,1375,0.946500003
1671028063,1377,0.949500024
1671028074,1378,0.949000001
1671028084,1379,0.946250021
1671028106,1381,0.949750006
1671028117,1382,0.949000001
1671028139,1384,0.948499978
1671028149,1385,0.944249988
1671028160,1386,0.953750014
1671028171,1387,0.950749993
1671028183,1388,0.946250021
1671028193,1389,0.944750011
1671028215,1391,0.945749998
1671028226,1392,0.948000014
1671028258,1395,0.944750011
1671028280,1397,0.948249996
1671028313,1400,0.949750006
1671028356,1404,0.949999988
1671028410,1409,0.950999975
1671028439,1412,0.945249975
1671028450,1413,0.95025003
1671028460,1414,0.953000009
1671028471,1415,0.950999975
1671028482,1416,0.947250009
1671028493,1417,0.947000027
1671028515,1419,0.94599998
1671028526,1420,0.950999975
1671028547,1422,0.951250017
1671028558,1423,0.949000001
1671028580,1425,0.947749972
1671028591,1426,0.952499986
1671028602,1427,0.945500016
1671028613,1428,0.946250021
1671028635,1430,0.95025003
1671028645,1431,0.951250017
1671028656,1432,0.951499999
1671028667,1433,0.946749985
1671028678,1434,0.947000027
1671028689,1435,0.952499986
1671028700,1436,0.945500016
1671028711,1437,0.949000001
1671028722,1438,0.952499986
1671028743,1440,0.953000009
1671028765,1442,0.947749972
1671028776,1443,0.951250017
1671028797,1445,0.94599998
1671028830,1448,0.950749993
1671028852,1450,0.945500016
1671028895,1454,0.946500003
1671028906,1455,0.958500028
1671028917,1456,0.948499978
1671028928,1457,0.946250021
1671028961,1460,0.950500011
1671028971,1461,0.947749972
1671028982,1462,0.948499978
1671029015,1465,0.946250021
1671029026,1466,0.953750014
1671029048,1468,0.948249996
1671029058,1469,0.949999988
1671029069,1470,0.951499999
1671029102,1473,0.95174998
1671029113,1474,0.94599998
1671029146,1477,0.946250021
1671029156,1478,0.949750006
1671029167,1479,0.948750019
1671029179,1480,0.952000022
1671029189,1481,0.944750011
1671029200,1482,0.949000001
1671029211,1483,0.942749977
1671029233,1485,0.950749993
1671029244,1486,0.94599998
1671029255,1487,0.949000001
1671029266,1488,0.948249996
1671029277,1489,0.947749972
1671029287,1490,0.95174998
1671029298,1491,0.948249996
1671029309,1492,0.948249996
1671029320,1493,0.947749972
1671029363,1497,0.945749998
1671029374,1498,0.952000022
