1671016453,310,0.258901268
1671016485,313,0.260496289
1671016529,317,0.278849185
1671016540,318,0.258592933
1671016551,319,0.262908429
1671016562,320,0.257190287
1671016584,322,0.264909804
1671016595,323,0.255005956
1671016606,324,0.261087328
1671016617,325,0.252803773
1671016627,326,0.258294135
1671016638,327,0.254611105
1671016670,330,0.254120529
1671016682,331,0.260279566
1671016703,333,0.255090266
1671016725,335,0.253289133
1671016746,337,0.274063528
1671016768,339,0.255409926
1671016790,341,0.265658915
1671016801,342,0.269317925
1671016812,343,0.243875936
1671016823,344,0.243410781
1671016834,345,0.2460282
1671016845,346,0.259134799
1671016856,347,0.252645284
1671016867,348,0.246576563
1671016878,349,0.244979784
1671016900,351,0.271529704
1671016921,353,0.244897127
1671016932,354,0.265336066
1671016954,356,0.243079215
1671016976,358,0.251565605
1671016987,359,0.247741207
1671016998,360,0.263773352
1671017009,361,0.253264815
1671017020,362,0.236568749
1671017031,363,0.241209179
1671017041,364,0.245105982
1671017052,365,0.254187673
1671017063,366,0.23989448
1671017074,367,0.25591591
1671017085,368,0.248503163
1671017106,370,0.246131331
1671017117,371,0.232650414
1671017139,373,0.251829684
1671017161,375,0.229981124
1671017172,376,0.23728615
1671017182,377,0.240004823
1671017193,378,0.242306486
1671017204,379,0.227930531
1671017226,381,0.227897525
1671017237,382,0.230094224
1671017259,384,0.229130849
1671017270,385,0.233184084
1671017280,386,0.238799304
1671017292,387,0.231226817
1671017302,388,0.237061948
1671017324,390,0.236388862
1671017335,391,0.236248478
1671017345,392,0.242786527
1671017356,393,0.246038988
1671017410,398,0.226031139
1671017422,399,0.231168881
1671017454,402,0.225734726
1671017465,403,0.217644811
1671017487,405,0.223570704
1671017498,406,0.217049509
1671017520,408,0.221457601
1671017541,410,0.234781012
1671017595,415,0.254243761
1671017606,416,0.225767091
1671017639,419,0.223487839
1671017650,420,0.22384432
1671017661,421,0.231777981
1671017672,422,0.225784764
1671017682,423,0.231270611
1671017693,424,0.230507717
1671017715,426,0.224279717
1671017737,428,0.22993584
1671017758,430,0.225823939
1671017780,432,0.217520818
1671017812,435,0.227890685
1671017823,436,0.232494891
1671017856,439,0.205559731
1671017867,440,0.213820145
1671017877,441,0.210382596
1671017888,442,0.222422943
1671017910,444,0.216805235
1671017921,445,0.210296452
1671017953,448,0.222791672
1671017964,449,0.212863564
1671017986,451,0.219757482
1671018019,454,0.213331178
1671018050,457,0.202326179
1671018061,458,0.215496793
1671018071,459,0.21966669
1671018082,460,0.217408523
1671018092,461,0.209028989
1671018113,463,0.209027663
1671018124,464,0.213962376
1671018135,465,0.211774856
1671018145,466,0.205985934
1671018156,467,0.205655798
1671018167,468,0.233594209
1671018178,469,0.210865736
1671018200,471,0.224616498
1671018222,473,0.208036974
1671018233,474,0.210956708
1671018266,477,0.199802607
1671018277,478,0.199010864
1671018320,482,0.20070526
1671018353,485,0.205207795
1671018364,486,0.207266912
1671018385,488,0.209145039
1671018397,489,0.208714962
1671018419,491,0.211383998
1671018429,492,0.208433717
1671018440,493,0.199457675
1671018473,496,0.213853613
1671018484,497,0.204992235
1671018506,499,0.202414989
1671018549,503,0.201720044
1671018582,506,0.196812794
1671018593,507,0.195397198
1671018604,508,0.192717999
1671018614,509,0.198343039
1671018625,510,0.200887755
1671018636,511,0.191197738
1671018648,512,0.193465874
1671018670,514,0.214934453
1671018680,515,0.187125042
1671018691,516,0.206600219
1671018702,517,0.193305284
1671018713,518,0.181687906
1671018724,519,0.189221919
1671018734,520,0.193613648
1671018778,524,0.190352172
1671018789,525,0.18535699
1671018854,531,0.210030496
1671018876,533,0.176890761
1671018887,534,0.194722846
1671018898,535,0.184797287
1671018908,536,0.179054201
1671018919,537,0.183307201
1671018930,538,0.184215367
1671018941,539,0.186626792
1671018952,540,0.184716031
1671018963,541,0.184331745
1671018974,542,0.17579858
1671018985,543,0.179407254
1671018996,544,0.190802619
1671019006,545,0.188196674
1671019017,546,0.188473091
1671019028,547,0.173445106
1671019039,548,0.181847751
1671019050,549,0.182135597
1671019071,551,0.180156931
1671019082,552,0.189013749
1671019093,553,0.177191779
1671019115,555,0.176868483
1671019137,557,0.176204517
1671019159,559,0.185519204
1671019169,560,0.181461111
1671019203,563,0.184956938
1671019213,564,0.177818552
1671019224,565,0.178251892
1671019246,567,0.17758587
1671019257,568,0.180131137
1671019268,569,0.175948709
1671019290,571,0.178844839
1671019311,573,0.174853131
1671019322,574,0.178128541
1671019344,576,0.183366641
1671019355,577,0.180576101
1671019366,578,0.176038504
1671019377,579,0.173752248
1671019388,580,0.172016054
1671019399,581,0.183444798
1671019409,582,0.171132177
1671019420,583,0.170660943
1671019431,584,0.171405822
1671019453,586,0.182186112
1671019464,587,0.173411444
1671019475,588,0.177408382
1671019508,591,0.175520897
1671019519,592,0.175019935
1671019530,593,0.172943145
1671019552,595,0.165420249
1671019562,596,0.178608835
1671019574,597,0.175462604
1671019584,598,0.167544737
1671019606,600,0.175758794
1671019628,602,0.173561722
1671019639,603,0.169108525
1671019650,604,0.163163543
1671019672,606,0.176541805
1671019694,608,0.168466851
1671019715,610,0.167978689
1671019726,611,0.167402625
1671019737,612,0.166664377
1671019770,615,0.166371584
1671019813,619,0.166340038
1671019824,620,0.167301759
1671019835,621,0.169411659
1671019846,622,0.160281673
1671019857,623,0.161583886
1671019878,625,0.161879286
1671019889,626,0.169681907
1671019922,629,0.163356796
1671019932,630,0.163776159
1671019954,632,0.16598843
1671019976,634,0.161443964
1671019987,635,0.156612918
1671020019,638,0.161932886
1671020041,640,0.160928696
1671020052,641,0.162694126
1671020063,642,0.157144651
1671020085,644,0.163690567
1671020095,645,0.163586095
1671020106,646,0.157283634
1671020117,647,0.155197531
1671020128,648,0.167757392
1671020139,649,0.157936841
1671020150,650,0.15534462
1671020161,651,0.161876872
1671020171,652,0.160448566
1671020215,656,0.155977339
1671020226,657,0.155861676
1671020248,659,0.158477694
1671020269,661,0.152331129
1671020280,662,0.153403774
1671020291,663,0.154347852
1671020301,664,0.156747535
1671020312,665,0.156702384
1671020323,666,0.150488913
1671020334,667,0.155950084
1671020345,668,0.160245091
1671020356,669,0.15290381
1671020378,671,0.1563963
1671020388,672,0.154445097
1671020399,673,0.157060936
1671020410,674,0.154203862
1671020421,675,0.155908629
1671020443,677,0.156974941
1671020453,678,0.149781525
1671020464,679,0.150532588
1671020486,681,0.156613812
1671020497,682,0.15817681
1671020508,683,0.152572528
1671020519,684,0.150236279
1671020530,685,0.146602884
1671020541,686,0.156262785
1671020552,687,0.151838943
1671020563,688,0.14849335
1671020574,689,0.154221132
1671020607,692,0.14931789
1671020629,694,0.146862373
1671020651,696,0.152679458
1671020683,699,0.151269823
1671020694,700,0.147892743
1671020705,701,0.146396771
1671020715,702,0.154688329
1671020726,703,0.14477925
1671020737,704,0.149223328
1671020748,705,0.147766113
1671020759,706,0.149187073
1671020770,707,0.145088777
1671020781,708,0.148144513
1671020792,709,0.14570418
1671020802,710,0.153955311
1671020813,711,0.14793475
1671020846,714,0.146824941
1671020857,715,0.14585194
1671020890,718,0.147097215
1671020901,719,0.145951629
1671020923,721,0.145309329
1671020934,722,0.145101711
1671020945,723,0.147889391
1671020956,724,0.141439199
1671020966,725,0.141085491
1671020977,726,0.142886847
1671021010,729,0.144892395
1671021021,730,0.145813927
1671021032,731,0.14180021
1671021075,735,0.150903597
1671021086,736,0.138077393
1671021108,738,0.145116135
1671021119,739,0.143535733
1671021130,740,0.139802247
1671021141,741,0.135428473
1671021163,743,0.144590139
1671021195,746,0.141435817
1671021206,747,0.1450845
1671021228,749,0.14137134
1671021239,750,0.141663849
1671021250,751,0.141772524
1671021261,752,0.138074085
1671021272,753,0.137644306
1671021283,754,0.144912153
1671021294,755,0.141251206
1671021304,756,0.139046162
1671021337,759,0.140833363
1671021348,760,0.139740929
1671021369,762,0.146346316
1671021391,764,0.140339628
1671021402,765,0.140044272
1671021413,766,0.137074456
1671021424,767,0.136505499
1671021446,769,0.138854131
1671021457,770,0.135308743
1671021468,771,0.142095476
1671021479,772,0.137921259
1671021490,773,0.139209464
1671021501,774,0.138973519
1671021512,775,0.138537794
1671021522,776,0.143060952
1671021555,779,0.14065069
1671021565,780,0.137385935
1671021598,783,0.140182987
1671021609,784,0.134386808
1671021620,785,0.138050631
1671021642,787,0.135580763
1671021664,789,0.138425574
1671021675,790,0.133877456
1671021686,791,0.13100557
1671021697,792,0.139244765
1671021708,793,0.13634938
1671021718,794,0.127169639
1671021729,795,0.133043945
1671021740,796,0.134414583
1671021762,798,0.132844016
1671021773,799,0.136073589
1671021784,800,0.133230597
1671021805,802,0.135433719
1671021838,805,0.131708488
1671021849,806,0.133702517
1671021860,807,0.136789277
1671021871,808,0.131797671
1671021882,809,0.131988153
1671021904,811,0.136077613
1671021915,812,0.136823833
1671021926,813,0.128913909
1671021947,815,0.130858004
1671021958,816,0.13426207
1671021980,818,0.133252159
1671022013,821,0.134293228
1671022035,823,0.131708622
1671022046,824,0.129284978
1671022056,825,0.126464605
1671022088,828,0.127582207
1671022099,829,0.132859915
1671022121,831,0.133713558
1671022132,832,0.132703945
1671022154,834,0.133462101
1671022165,835,0.130316809
1671022176,836,0.130892068
1671022198,838,0.131593063
1671022208,839,0.134008378
1671022241,842,0.123799533
1671022252,843,0.132338718
1671022274,845,0.133368552
1671022285,846,0.133193731
1671022295,847,0.134845644
1671022306,848,0.131328419
1671022328,850,0.12600629
1671022339,851,0.130655885
1671022350,852,0.126804784
1671022361,853,0.133340865
1671022383,855,0.128619865
1671022404,857,0.127765238
1671022426,859,0.131456718
1671022437,860,0.125202298
1671022447,861,0.132488444
1671022458,862,0.121125035
1671022469,863,0.128056526
1671022513,867,0.124196969
1671022524,868,0.129706979
1671022535,869,0.129771963
1671022546,870,0.128858119
1671022579,873,0.132990777
1671022590,874,0.129572794
1671022601,875,0.123425446
1671022612,876,0.127047896
1671022622,877,0.125498101
1671022644,879,0.128744781
1671022655,880,0.128062055
1671022666,881,0.12532866
1671022678,882,0.127318189
1671022699,884,0.126336485
1671022721,886,0.135072902
1671022732,887,0.132185474
1671022743,888,0.125474364
1671022754,889,0.126655877
1671022765,890,0.122882068
1671022787,892,0.126574993
1671022797,893,0.131200328
1671022808,894,0.124912053
1671022830,896,0.129630104
1671022841,897,0.123223744
1671022863,899,0.128844276
1671022874,900,0.126446843
1671022917,904,0.126762301
1671022928,905,0.127020717
1671022950,907,0.126782775
1671022961,908,0.124084912
1671022972,909,0.128910795
1671022983,910,0.128328279
1671022994,911,0.122651264
1671023005,912,0.124294065
1671023015,913,0.124244213
1671023037,915,0.126945853
1671023048,916,0.120912887
1671023059,917,0.12786828
1671023092,920,0.124835581
1671023103,921,0.124960691
1671023114,922,0.125687912
1671023125,923,0.124890402
1671023147,925,0.119799465
1671023212,931,0.121270411
1671023223,932,0.124289423
1671023234,933,0.127117708
1671023245,934,0.124435462
1671023256,935,0.124554574
1671023299,939,0.125745386
1671023332,942,0.12604709
1671023343,943,0.122985214
1671023364,945,0.127838716
1671023397,948,0.125032499
1671023408,949,0.12196622
1671023430,951,0.120631404
1671023441,952,0.120351084
1671023452,953,0.119572766
1671023463,954,0.123376623
1671023485,956,0.12451373
1671023495,957,0.118235469
1671023506,958,0.123764515
1671023517,959,0.124285094
1671023528,960,0.11981269
1671023539,961,0.122921459
1671023550,962,0.12162181
1671023561,963,0.122220077
1671023572,964,0.118269578
1671023594,966,0.118648671
1671023605,967,0.123952992
1671023626,969,0.121931918
1671023648,971,0.11506705
1671023659,972,0.118558913
1671023681,974,0.125464857
1671023703,976,0.122061759
1671023714,977,0.121293984
1671023725,978,0.121233098
1671023736,979,0.118720517
1671023769,982,0.120925926
1671023780,983,0.119009033
1671023791,984,0.1203577
1671023801,985,0.118702054
1671023823,987,0.116385438
1671023834,988,0.122679599
1671023856,990,0.120725863
1671023867,991,0.118660726
1671023921,996,0.117900498
1671023932,997,0.118546173
1671023953,999,0.117659435
1671023964,1000,0.117729098
1671023986,1002,0.121920735
1671023997,1003,0.117349654
1671024008,1004,0.117811508
1671024019,1005,0.117715195
1671024040,1007,0.118486598
1671024051,1008,0.120463178
1671024062,1009,0.120737188
1671024084,1011,0.120462112
1671024095,1012,0.117941342
1671024106,1013,0.121637546
1671024117,1014,0.114478394
1671024149,1017,0.119680688
1671024172,1019,0.11922276
1671024204,1022,0.11779473
1671024226,1024,0.117108919
1671024237,1025,0.116599672
1671024248,1026,0.117309988
1671024259,1027,0.116760999
1671024281,1029,0.117216587
1671024302,1031,0.116927296
1671024313,1032,0.117652595
1671024324,1033,0.121759519
1671024346,1035,0.116459519
1671024357,1036,0.1123126
1671024368,1037,0.122330002
1671024379,1038,0.115564279
1671024390,1039,0.114369608
1671024423,1042,0.116795696
1671024433,1043,0.116040155
1671024444,1044,0.118546605
1671024499,1049,0.113713093
1671024510,1050,0.122014709
1671024521,1051,0.116728537
1671024532,1052,0.115744807
1671024553,1054,0.117104739
1671024564,1055,0.115426943
1671024575,1056,0.113206781
1671024586,1057,0.124667615
1671024597,1058,0.116521962
1671024652,1063,0.11786104
1671024662,1064,0.119855709
1671024673,1065,0.11648488
1671024684,1066,0.115033261
1671024695,1067,0.114487551
1671024706,1068,0.113154739
1671024728,1070,0.110764287
1671024738,1071,0.115034908
1671024749,1072,0.115514606
1671024760,1073,0.114820182
1671024771,1074,0.114688516
1671024782,1075,0.115769811
1671024793,1076,0.114317991
1671024804,1077,0.112804897
1671024815,1078,0.119653471
1671024837,1080,0.114887826
1671024848,1081,0.116827615
1671024859,1082,0.112611651
1671024870,1083,0.119359158
1671024881,1084,0.115083501
1671024892,1085,0.115304552
1671024903,1086,0.120595314
1671024925,1088,0.11789649
1671024946,1090,0.113416821
1671024968,1092,0.117418051
1671024979,1093,0.116072342
1671024990,1094,0.116033889
1671025012,1096,0.112291031
1671025034,1098,0.117053971
1671025045,1099,0.114211604
1671025066,1101,0.111083835
1671025088,1103,0.112852849
1671025099,1104,0.115974441
1671025110,1105,0.116619855
1671025132,1107,0.110511757
1671025165,1110,0.112421274
1671025176,1111,0.111493938
1671025208,1114,0.112093337
1671025230,1116,0.113545217
1671025263,1119,0.116213076
1671025296,1122,0.1146532
1671025307,1123,0.113229826
1671025318,1124,0.114963643
1671025329,1125,0.109875135
1671025339,1126,0.114127509
1671025350,1127,0.112754256
1671025361,1128,0.113848858
1671025373,1129,0.112486973
1671025384,1130,0.116062909
1671025394,1131,0.113976769
1671025416,1133,0.114495769
1671025427,1134,0.113290392
1671025438,1135,0.111419305
1671025471,1138,0.11461965
1671025481,1139,0.109862484
1671025503,1141,0.11140538
1671025514,1142,0.113865152
1671025525,1143,0.111971408
1671025536,1144,0.112368904
1671025558,1146,0.111320369
1671025590,1149,0.111837655
1671025601,1150,0.113513514
1671025612,1151,0.111804515
1671025623,1152,0.114425048
1671025634,1153,0.11145436
1671025645,1154,0.114637569
1671025656,1155,0.109156258
1671025667,1156,0.112375833
1671025678,1157,0.114961177
1671025689,1158,0.114020154
1671025700,1159,0.113295294
1671025710,1160,0.111915261
1671025720,1161,0.114181459
1671025731,1162,0.112926818
1671025752,1164,0.111193672
1671025762,1165,0.110669874
1671025772,1166,0.110281847
1671025783,1167,0.110628091
1671025888,1177,0.108049594
1671025921,1180,0.116099365
1671025931,1181,0.112334847
1671025942,1182,0.112022497
1671025953,1183,0.108190805
1671025975,1185,0.111453086
1671025986,1186,0.110260352
1671025997,1187,0.11133641
1671026007,1188,0.105704643
1671026018,1189,0.113415822
1671026040,1191,0.109002747
1671026051,1192,0.11118079
1671026062,1193,0.113420688
1671026072,1194,0.109640852
1671026083,1195,0.111397058
1671026094,1196,0.110160448
1671026106,1197,0.11426957
1671026117,1198,0.110086493
1671026127,1199,0.109822072
1671026138,1200,0.113675386
1671026149,1201,0.1089513
1671026170,1203,0.114103757
1671026182,1204,0.113093175
1671026203,1206,0.107609197
1671026214,1207,0.10776297
1671026224,1208,0.112430409
1671026246,1210,0.107746139
1671026257,1211,0.116262123
1671026268,1212,0.111844189
1671026279,1213,0.111295678
1671026290,1214,0.107937448
1671026300,1215,0.109570414
1671026343,1219,0.106585629
1671026366,1221,0.108849779
1671026398,1224,0.113643818
1671026408,1225,0.114431016
1671026430,1227,0.107347369
1671026441,1228,0.112134896
1671026452,1229,0.110614941
1671026473,1231,0.10848619
1671026484,1232,0.107710578
1671026496,1233,0.109421439
1671026506,1234,0.106201254
1671026517,1235,0.111482821
1671026528,1236,0.108893126
1671026539,1237,0.111221291
1671026550,1238,0.106261447
1671026561,1239,0.113403983
1671026594,1242,0.107981682
1671026605,1243,0.114391953
1671026615,1244,0.1125146
1671026637,1246,0.110351413
1671026648,1247,0.108950563
1671026659,1248,0.109506018
1671026670,1249,0.111842267
1671026681,1250,0.113254398
1671026713,1253,0.108482897
1671026724,1254,0.109916121
1671026735,1255,0.104894802
1671026746,1256,0.108364671
1671026757,1257,0.111885592
1671026768,1258,0.108463436
1671026779,1259,0.107373223
1671026801,1261,0.113375671
1671026812,1262,0.109955311
1671026823,1263,0.107438706
1671026833,1264,0.107354321
1671026844,1265,0.110214636
1671026855,1266,0.114072502
1671026866,1267,0.105998412
1671026877,1268,0.115392111
1671026909,1271,0.10598392
1671026920,1272,0.106868967
1671026942,1274,0.106073759
1671026986,1278,0.113570571
1671026996,1279,0.109396897
1671027018,1281,0.110329844
1671027029,1282,0.109399892
1671027062,1285,0.108363979
1671027084,1287,0.10896235
1671027094,1288,0.106380455
1671027105,1289,0.11113178
1671027127,1291,0.107728645
1671027138,1292,0.1074109
1671027149,1293,0.108831488
1671027159,1294,0.109279074
1671027181,1296,0.107574672
1671027192,1297,0.110327311
1671027203,1298,0.107011482
1671027214,1299,0.113032468
1671027225,1300,0.111743964
1671027247,1302,0.108972348
1671027258,1303,0.108883061
1671027268,1304,0.110636584
1671027290,1306,0.108279996
1671027301,1307,0.112535529
1671027334,1310,0.107835352
1671027356,1312,0.106984518
1671027367,1313,0.103766195
1671027388,1315,0.111864619
1671027399,1316,0.107362501
1671027410,1317,0.111227848
1671027421,1318,0.111727163
1671027432,1319,0.11003644
1671027443,1320,0.107764706
1671027454,1321,0.106550716
1671027486,1324,0.110100664
1671027497,1325,0.10858205
1671027508,1326,0.110343255
1671027519,1327,0.111823395
1671027530,1328,0.108132519
1671027541,1329,0.106195293
1671027552,1330,0.104623117
1671027574,1332,0.106387496
1671027584,1333,0.111288905
1671027595,1334,0.110606708
1671027606,1335,0.108439311
1671027617,1336,0.107523084
1671027628,1337,0.108326539
1671027661,1340,0.108080111
1671027682,1342,0.105836764
1671027693,1343,0.10309352
1671027704,1344,0.108792387
1671027715,1345,0.108237483
1671027726,1346,0.105754822
1671027736,1347,0.104533456
1671027747,1348,0.108443558
1671027758,1349,0.114091426
1671027769,1350,0.109201431
1671027780,1351,0.103472486
1671027812,1354,0.105061501
1671027823,1355,0.107300282
1671027856,1358,0.105477244
1671027867,1359,0.109173216
1671027889,1361,0.109532222
1671027900,1362,0.106603079
1671027911,1363,0.103387915
1671027932,1365,0.105265535
1671027943,1366,0.107238345
1671027954,1367,0.107630961
1671027976,1369,0.106517769
1671027986,1370,0.112955831
1671027997,1371,0.106139384
1671028019,1373,0.111429513
1671028030,1374,0.106828593
1671028041,1375,0.107410707
1671028063,1377,0.108843401
1671028074,1378,0.107885689
1671028084,1379,0.107922867
1671028106,1381,0.106331781
1671028117,1382,0.104017228
1671028139,1384,0.107110173
1671028149,1385,0.107334681
1671028160,1386,0.102446735
1671028171,1387,0.107797451
1671028183,1388,0.106342755
1671028193,1389,0.110596843
1671028215,1391,0.109199531
1671028226,1392,0.106349155
1671028258,1395,0.108583197
1671028280,1397,0.109104656
1671028313,1400,0.105594337
1671028356,1404,0.102738082
1671028410,1409,0.104007341
1671028439,1412,0.108238056
1671028450,1413,0.102349661
1671028460,1414,0.106768519
1671028471,1415,0.101888113
1671028482,1416,0.104328282
1671028493,1417,0.104907811
1671028515,1419,0.107798412
1671028526,1420,0.102928698
1671028547,1422,0.103254579
1671028558,1423,0.107560217
1671028580,1425,0.110234052
1671028591,1426,0.102359705
1671028602,1427,0.110007122
1671028613,1428,0.108830005
1671028635,1430,0.106674559
1671028645,1431,0.10351792
1671028656,1432,0.101398051
1671028667,1433,0.109001882
1671028678,1434,0.103641294
1671028689,1435,0.102969803
1671028700,1436,0.109179601
1671028711,1437,0.105485775
1671028722,1438,0.105513833
1671028743,1440,0.104303196
1671028765,1442,0.106543936
1671028776,1443,0.104368381
1671028797,1445,0.108719125
1671028830,1448,0.10592217
1671028852,1450,0.111675322
1671028895,1454,0.108268782
1671028906,1455,0.100126967
1671028917,1456,0.107401818
1671028928,1457,0.10899464
1671028961,1460,0.10262122
1671028971,1461,0.104207605
1671028982,1462,0.106076397
1671029015,1465,0.108044475
1671029026,1466,0.100133277
1671029048,1468,0.106324822
1671029058,1469,0.103816219
1671029069,1470,0.103083067
1671029102,1473,0.103144288
1671029113,1474,0.110176124
1671029146,1477,0.104551539
1671029156,1478,0.105209351
1671029167,1479,0.106081069
1671029179,1480,0.104629062
1671029189,1481,0.106503755
1671029200,1482,0.108840264
1671029211,1483,0.107533514
1671029233,1485,0.105710834
1671029244,1486,0.103323296
1671029255,1487,0.104799002
1671029266,1488,0.105521746
1671029277,1489,0.103909992
1671029287,1490,0.104030006
1671029298,1491,0.105892256
1671029309,1492,0.104643643
1671029320,1493,0.104790114
1671029363,1497,0.107179977
1671029385,1499,0.105738379
