1669135308.7456381,383,0.9902499914169312
1669135371.3598864,384,0.9912499785423279
1669135434.0251658,385,0.9932500123977661
1669135496.6375432,386,0.9919999837875366
1669135559.2736228,387,0.9917500019073486
1669135622.0859969,388,0.9932500123977661
1669135684.9933202,389,0.9919999837875366
1669135747.7973797,390,0.9909999966621399
1669135810.4302478,391,0.9929999709129333
1669135873.2127552,392,0.9902499914169312
1669135935.9145222,393,0.9927499890327454
1669135998.7061863,394,0.9902499914169312
1669136061.4349816,395,0.9929999709129333
1669136124.1854224,396,0.9919999837875366
1669136186.7492843,397,0.9925000071525574
1669136249.5144997,398,0.9919999837875366
1669136312.3223212,399,0.9934999942779541
1669136375.012576,400,0.9912499785423279
1669136437.7863483,401,0.9925000071525574
1669136500.4532168,402,0.9925000071525574
1669136562.9169939,403,0.9944999814033508
1669136625.690882,404,0.9934999942779541
1669136688.3324966,405,0.9937499761581421
1669136750.8990319,406,0.9955000281333923
1669136813.6744628,407,0.9915000200271606
1669136876.3772135,408,0.9942499995231628
1669136939.0166435,409,0.9927499890327454
1669137001.8100507,410,0.9929999709129333
1669137064.5722733,411,0.9917500019073486
1669137127.5363111,412,0.9912499785423279
1669137190.172287,413,0.9929999709129333
1669137253.0241168,414,0.9934999942779541
1669137315.6889641,415,0.9929999709129333
1669137378.4655282,416,0.9922500252723694
1669137441.1071324,417,0.9922500252723694
1669137503.7886453,418,0.9944999814033508
1669137566.478282,419,0.9942499995231628
1669137629.1508167,420,0.9917500019073486
1669137691.9176679,421,0.9929999709129333
1669137754.6366389,422,0.9922500252723694
1669137817.3864484,423,0.9929999709129333
1669137879.9428606,424,0.9937499761581421
1669137942.838306,425,0.9944999814033508
1669138005.683786,426,0.9934999942779541
1669138068.2456124,427,0.9940000176429749
1669138130.9015775,428,0.9944999814033508
1669138193.6347651,429,0.9944999814033508
1669138256.4639106,430,0.9927499890327454
1669138319.0369556,431,0.9937499761581421
1669138381.5214684,432,0.9934999942779541
1669138444.1050363,433,0.9934999942779541
1669138506.727488,434,0.9952499866485596
1669138569.5013084,435,0.9937499761581421
1669138631.9890816,436,0.9944999814033508
1669138694.5612624,437,0.9944999814033508
1669138757.0969725,438,0.9952499866485596
1669138819.7257712,439,0.9944999814033508
1669138882.266159,440,0.9955000281333923
1669138944.9081445,441,0.9947500228881836
1669139007.54944,442,0.9957500100135803
1669139070.1554382,443,0.9942499995231628
1669139132.677082,444,0.9965000152587891
1669139195.2281184,445,0.9942499995231628
1669139258.1316147,446,0.9937499761581421
1669139320.7013967,447,0.9942499995231628
1669139383.6128106,448,0.9957500100135803
1669139446.2644413,449,0.9944999814033508
1669139508.800497,450,0.9957500100135803
1669139571.365654,451,0.9944999814033508
1669139633.9415913,452,0.9952499866485596
1669139696.6016471,453,0.9955000281333923
1669139759.080921,454,0.9942499995231628
1669139821.6873913,455,0.9962499737739563
1669139884.4726837,456,0.9955000281333923
1669139947.0371456,457,0.996999979019165
1669140009.5956936,458,0.9957500100135803
1669140072.2848947,459,0.9959999918937683
1669140134.754386,460,0.9959999918937683
1669140197.2616966,461,0.9962499737739563
1669140259.8030605,462,0.9957500100135803
1669140322.7155511,463,0.996749997138977
1669140385.107866,464,0.9950000047683716
1669140447.8010788,465,0.9962499737739563
1669140510.3455014,466,0.996749997138977
1669140572.823685,467,0.9965000152587891
1669140635.5291667,468,0.9957500100135803
1669140697.9773912,469,0.9959999918937683
1669140760.416279,470,0.9962499737739563
1669140822.909292,471,0.9962499737739563
1669140885.486346,472,0.9965000152587891
1669140947.997258,473,0.9965000152587891
1669141010.6693056,474,0.996999979019165
1669141073.4111385,475,0.996749997138977
1669141135.8578525,476,0.9965000152587891
1669141198.3821485,477,0.9962499737739563
1669141260.9447043,478,0.9962499737739563
1669141323.4616706,479,0.9965000152587891
1669141386.0174751,480,0.996999979019165
1669141448.510083,481,0.9959999918937683
1669141511.2272909,482,0.9965000152587891
1669141573.6161575,483,0.9962499737739563
1669141636.4257684,484,0.9959999918937683
1669141698.9469495,485,0.9962499737739563
1669141761.4106412,486,0.9965000152587891
1669141823.8090358,487,0.996999979019165
1669141886.359836,488,0.9962499737739563
1669141948.7318747,489,0.9957500100135803
1669142011.0907314,490,0.996999979019165
1669142073.6637058,491,0.9962499737739563
1669142136.2441962,492,0.9959999918937683
1669142198.5384624,493,0.9965000152587891
1669142261.2274709,494,0.996999979019165
1669142323.5463376,495,0.996749997138977
1669142385.9297805,496,0.996999979019165
1669142448.3379798,497,0.996749997138977
1669142511.2158492,498,0.9962499737739563
